,ee_pos_x,ee_pos_y,ee_pos_z,ee_quat_a,ee_quat_b,ee_quat_c,ee_quat_d,ee_wrench_desired_x,ee_wrench_desired_y,ee_wrench_desired_z,ee_wrench_desired_torque_x,ee_wrench_desired_torque_y,ee_wrench_desired_torque_z
0.2443379070920813,0.5490806698799133,0.050241611897945404,0.3513895273208618,0.9413318634033203,-0.33525195717811584,0.027420498430728912,0.027358967810869217,3.4594624042510986,2.525930643081665,1.8462789058685303,-1.481827974319458,-0.37073689699172974,-0.40408167243003845
0.2445032236733344,0.549080491065979,0.050247494131326675,0.35137617588043213,0.9413346648216248,-0.3352437913417816,0.027412796393036842,0.027371680364012718,3.4371907711029053,2.53979229927063,1.8381456136703491,-1.483475923538208,-0.3721315264701843,-0.4048534035682678
0.2446685402545875,0.549080491065979,0.05025678500533104,0.3513629138469696,0.9413371682167053,-0.33523625135421753,0.02740558795630932,0.027384255081415176,3.45894455909729,2.524636745452881,1.802543044090271,-1.483428716659546,-0.3684893548488617,-0.40597066283226013
0.2448338568358406,0.5490797758102417,0.0502634234726429,0.35134899616241455,0.9413391351699829,-0.3352304995059967,0.027396919205784798,0.027396390214562416,3.445960283279419,2.532714605331421,1.790225625038147,-1.4832735061645508,-0.36757370829582214,-0.4056060016155243
0.2449991734170937,0.549079418182373,0.050271060317754745,0.35133713483810425,0.9413421750068665,-0.335221529006958,0.027391867712140083,0.02740638703107834,3.4701879024505615,2.514803171157837,1.7736092805862427,-1.4831323623657227,-0.36483079195022583,-0.40543535351753235
0.2451644899983468,0.5490787625312805,0.050281014293432236,0.35132378339767456,0.9413447380065918,-0.3352139890193939,0.027383888140320778,0.027418501675128937,3.500683546066284,2.491382122039795,1.761327862739563,-1.4861191511154175,-0.3637388348579407,-0.40703460574150085
0.2453298065795999,0.5490785837173462,0.05029004439711571,0.3513091206550598,0.9413483738899231,-0.33520326018333435,0.0273763295263052,0.027432190254330635,3.5026028156280518,2.4869556427001953,1.7708594799041748,-1.4883750677108765,-0.3537958562374115,-0.4077052175998688
0.245495123160853,0.5490790009498596,0.05029784142971039,0.3512967824935913,0.9413504600524902,-0.33519697189331055,0.02737058512866497,0.02744387835264206,3.4709506034851074,2.4838361740112305,1.7967883348464966,-1.4864519834518433,-0.35332536697387695,-0.40787622332572937
0.2456604397421061,0.549077570438385,0.05030710622668266,0.35128214955329895,0.9413530826568604,-0.3351893424987793,0.027361461892724037,0.027455609291791916,3.462306261062622,2.5051002502441406,1.8294823169708252,-1.4862936735153198,-0.3539590835571289,-0.40792039036750793
0.2458257563233592,0.5490781664848328,0.05031603202223778,0.351271390914917,0.9413555860519409,-0.33518198132514954,0.027356088161468506,0.027466092258691788,3.4884369373321533,2.551961660385132,1.7906134128570557,-1.4885014295578003,-0.3525819182395935,-0.40588587522506714
0.2459910729046123,0.5490784645080566,0.05032229423522949,0.3512570559978485,0.9413570761680603,-0.33517730236053467,0.02734959125518799,0.027478622272610664,3.493246555328369,2.54132080078125,1.7713857889175415,-1.486859679222107,-0.3534652292728424,-0.40676751732826233
0.2461563894858654,0.5490778684616089,0.050328657031059265,0.3512440025806427,0.9413594007492065,-0.33517029881477356,0.02734242007136345,0.02749020606279373,3.4825057983398438,2.5740766525268555,1.7602341175079346,-1.485615611076355,-0.3565913438796997,-0.4027402400970459
0.2463217060671185,0.5490769743919373,0.05034026876091957,0.35123196244239807,0.9413628578186035,-0.33516034483909607,0.027335071936249733,0.02750151790678501,3.4559566974639893,2.556529998779297,1.778135061264038,-1.4843119382858276,-0.36008450388908386,-0.4027657210826874
0.2464870226483716,0.549077033996582,0.05034952610731125,0.3512193262577057,0.941365122795105,-0.33515357971191406,0.027327818796038628,0.02751249261200428,3.4447178840637207,2.54768967628479,1.8063066005706787,-1.481868028640747,-0.3636314868927002,-0.40457776188850403
0.2466523392296247,0.5490759611129761,0.05035702511668205,0.35120466351509094,0.9413677453994751,-0.3351459205150604,0.02731958031654358,0.027524597942829132,3.4567782878875732,2.554856300354004,1.7992334365844727,-1.4829455614089966,-0.36298927664756775,-0.40576377511024475
0.2468176558108778,0.5490755438804626,0.0503661073744297,0.35119134187698364,0.94137042760849,-0.3351379632949829,0.02731212228536606,0.027536962181329727,3.4415066242218018,2.5412793159484863,1.816300868988037,-1.482075572013855,-0.3564872741699219,-0.40672072768211365
0.2469829723921309,0.5490763783454895,0.05037307366728783,0.351178914308548,0.9413731694221497,-0.3351297676563263,0.02730598673224449,0.02754930965602398,3.4718711376190186,2.5168230533599854,1.7918062210083008,-1.4793155193328857,-0.3504098951816559,-0.40603020787239075
0.247148288973384,0.5490748882293701,0.05038256198167801,0.3511647880077362,0.9413763880729675,-0.3351204991340637,0.02729712799191475,0.027560869231820107,3.465819835662842,2.509509801864624,1.8076292276382446,-1.4806020259857178,-0.3520165979862213,-0.4058930575847626
0.2473136055546371,0.5490750670433044,0.05039213225245476,0.351152241230011,0.9413794279098511,-0.33511143922805786,0.02729141339659691,0.0275735966861248,3.4583823680877686,2.4714910984039307,1.7926630973815918,-1.4814008474349976,-0.3520392179489136,-0.4093967080116272
0.2474789221358902,0.5490758419036865,0.05040011182427406,0.3511413633823395,0.9413810968399048,-0.3351062834262848,0.027286112308502197,0.027583258226513863,3.4620461463928223,2.455294370651245,1.8178343772888184,-1.4799054861068726,-0.35457998514175415,-0.41168612241744995
0.2476442387171433,0.5490754842758179,0.050409670919179916,0.351127952337265,0.941383957862854,-0.335097998380661,0.02727888524532318,0.027595078572630882,3.471538782119751,2.475468635559082,1.822532296180725,-1.479642629623413,-0.3556658923625946,-0.41002801060676575
0.2478095552983964,0.5490752458572388,0.050420310348272324,0.35111382603645325,0.9413869380950928,-0.33508920669555664,0.027271850034594536,0.027607139199972153,3.4917421340942383,2.44914174079895,1.831031322479248,-1.4787005186080933,-0.3554915189743042,-0.4104653000831604
0.2479748718796495,0.5490754842758179,0.05042492225766182,0.3511020541191101,0.9413881897926331,-0.33508530259132385,0.027264755219221115,0.027618547901511192,3.509629011154175,2.4775824546813965,1.8177365064620972,-1.480653166770935,-0.34683462977409363,-0.4078429043292999
0.2481401884609026,0.5490747690200806,0.05043693259358406,0.35108640789985657,0.9413928389549255,-0.3350716531276703,0.027257215231657028,0.027632439509034157,3.5145156383514404,2.5315966606140137,1.793043613433838,-1.4815337657928467,-0.34315258264541626,-0.40574872493743896
0.2483055050421557,0.5490736961364746,0.050445567816495895,0.3510737717151642,0.9413942694664001,-0.335067480802536,0.02724909968674183,0.027643023058772087,3.494889497756958,2.55495548248291,1.7921305894851685,-1.4815303087234497,-0.34618058800697327,-0.40608301758766174
0.2484708216234088,0.549073338508606,0.05045534670352936,0.3510602116584778,0.9413976073265076,-0.3350575566291809,0.02724194899201393,0.027655210345983505,3.5010979175567627,2.5821549892425537,1.7688130140304565,-1.4830713272094727,-0.34698206186294556,-0.4053102135658264
0.2486361382046619,0.5490742325782776,0.05046117305755615,0.3510482609272003,0.9413992762565613,-0.3350524306297302,0.02723594941198826,0.027666550129652023,3.507399559020996,2.5605063438415527,1.762296438217163,-1.4829775094985962,-0.34923672676086426,-0.40644654631614685
0.248801454785915,0.5490745306015015,0.05047062784433365,0.35103335976600647,0.9414020776748657,-0.3350440561771393,0.0272284597158432,0.027680622413754463,3.5017926692962646,2.5643258094787598,1.7424960136413574,-1.4831560850143433,-0.3501000702381134,-0.4061430096626282
0.2489667713671681,0.5490730404853821,0.050479207187891006,0.35102081298828125,0.9414047002792358,-0.3350365161895752,0.027220550924539566,0.027690837159752846,3.5455198287963867,2.5840911865234375,1.7195515632629395,-1.485054850578308,-0.348467081785202,-0.4042535424232483
0.2491320879484212,0.5490739345550537,0.05049338564276695,0.35100987553596497,0.941409170627594,-0.33502334356307983,0.027216028422117233,0.027701523154973984,3.54154372215271,2.5722689628601074,1.7170335054397583,-1.4869877099990845,-0.34952646493911743,-0.4045809805393219
0.2492974045296743,0.5490730404853821,0.05049924552440643,0.3509953022003174,0.9414108395576477,-0.3350182771682739,0.027207860723137856,0.027713973075151443,3.5574772357940674,2.5792429447174072,1.7090392112731934,-1.4887913465499878,-0.3495107889175415,-0.4025658667087555
0.2494627211109274,0.5490722060203552,0.05050871893763542,0.3509804904460907,0.9414137601852417,-0.33500978350639343,0.027199948206543922,0.02772674150764942,3.544647455215454,2.5692362785339355,1.739255428314209,-1.4857197999954224,-0.35229218006134033,-0.40480297803878784
0.2496280376921805,0.5490734577178955,0.050516605377197266,0.3509700298309326,0.9414163827896118,-0.3350019156932831,0.027195323258638382,0.027736611664295197,3.536691665649414,2.553238868713379,1.7588162422180176,-1.486376166343689,-0.3543773591518402,-0.40805962681770325
0.2497933542734336,0.5490723848342896,0.05052386224269867,0.35095441341400146,0.9414185881614685,-0.33499521017074585,0.027186281979084015,0.027750782668590546,3.5268898010253906,2.568220615386963,1.7900774478912354,-1.4835267066955566,-0.35672351717948914,-0.40487784147262573
0.2499586708546867,0.5490734577178955,0.05053403973579407,0.35094425082206726,0.9414217472076416,-0.33498597145080566,0.027181237936019897,0.02776099182665348,3.5276527404785156,2.5871033668518066,1.7425750494003296,-1.4842236042022705,-0.35523197054862976,-0.40360182523727417
0.25012398743593983,0.5490725636482239,0.05054302513599396,0.35092732310295105,0.9414246082305908,-0.3349773585796356,0.027172904461622238,0.02777567319571972,3.538835048675537,2.5862231254577637,1.7246177196502686,-1.4821709394454956,-0.3554738759994507,-0.40305206179618835
0.2502893040171929,0.5490726232528687,0.05055437982082367,0.35091450810432434,0.9414278268814087,-0.3349679410457611,0.027166439220309258,0.02778703160583973,3.5609750747680664,2.588674306869507,1.7082929611206055,-1.4812288284301758,-0.35378313064575195,-0.4043606221675873
0.25045462059844603,0.5490730404853821,0.050565432757139206,0.3509041666984558,0.9414314031600952,-0.3349575102329254,0.0271613672375679,0.027796326205134392,3.5528719425201416,2.5706703662872314,1.7135288715362549,-1.4800872802734375,-0.35484597086906433,-0.4063045084476471
0.2506199371796991,0.5490725040435791,0.05057132989168167,0.35089048743247986,0.9414330720901489,-0.33495238423347473,0.027153849601745605,0.0278087817132473,3.5354020595550537,2.5891761779785156,1.7181975841522217,-1.4799987077713013,-0.35649389028549194,-0.4046197533607483
0.25078525376095223,0.5490714907646179,0.050582945346832275,0.35087376832962036,0.9414368867874146,-0.3349413275718689,0.027144169434905052,0.027823280543088913,3.5698981285095215,2.6094322204589844,1.7232749462127686,-1.481196641921997,-0.3543834686279297,-0.4023640751838684
0.2509505703422053,0.5490714907646179,0.050592586398124695,0.3508618474006653,0.9414394497871399,-0.33493372797966003,0.02713780850172043,0.027834026142954826,3.5645549297332764,2.6007673740386963,1.6981823444366455,-1.4820053577423096,-0.35295891761779785,-0.4025121033191681
0.25111588692345843,0.5490704774856567,0.05060315877199173,0.3508472442626953,0.9414425492286682,-0.3349246680736542,0.027129104360938072,0.027846887707710266,3.5677008628845215,2.5987350940704346,1.6965694427490234,-1.4819207191467285,-0.34315386414527893,-0.402599960565567
0.2512812035047115,0.5490700602531433,0.05061290040612221,0.3508343994617462,0.9414454102516174,-0.3349161148071289,0.02712344378232956,0.027857502922415733,3.5653417110443115,2.582951784133911,1.7221263647079468,-1.4797619581222534,-0.34114372730255127,-0.40313878655433655
0.25144652008596463,0.5490707159042358,0.05062073841691017,0.3508208692073822,0.9414482712745667,-0.3349076807498932,0.027116265147924423,0.02787015587091446,3.574875593185425,2.5533933639526367,1.712900161743164,-1.479600191116333,-0.34013909101486206,-0.4054791033267975
0.2516118366672177,0.5490705370903015,0.0506301149725914,0.35080862045288086,0.9414499402046204,-0.33490246534347534,0.02711024321615696,0.027880819514393806,3.565213918685913,2.5438761711120605,1.7554826736450195,-1.4779369831085205,-0.34419065713882446,-0.4077475965023041
0.25177715324847083,0.5490696430206299,0.05064067244529724,0.35079464316368103,0.941453218460083,-0.33489301800727844,0.027101879939436913,0.027892814949154854,3.5517876148223877,2.548347234725952,1.771568775177002,-1.4777593612670898,-0.34615498781204224,-0.406960129737854
0.2519424698297239,0.5490687489509583,0.05065447837114334,0.3507802188396454,0.9414573311805725,-0.33488115668296814,0.027093160897493362,0.027904704213142395,3.5647706985473633,2.574725866317749,1.7226721048355103,-1.4772883653640747,-0.34526583552360535,-0.4054776728153229
0.25210778641097703,0.5490692853927612,0.05066324397921562,0.3507656455039978,0.941460371017456,-0.33487191796302795,0.027086710557341576,0.027918793261051178,3.600630283355713,2.590104579925537,1.6589937210083008,-1.4787819385528564,-0.34286296367645264,-0.403696209192276
0.2522731029922301,0.5490688681602478,0.05067502707242966,0.3507539927959442,0.941463828086853,-0.33486178517341614,0.02708142064511776,0.02792893536388874,3.606361150741577,2.5972824096679688,1.6282929182052612,-1.4796345233917236,-0.3342527747154236,-0.40441691875457764
0.25243841957348323,0.5490678548812866,0.05068470910191536,0.35073938965797424,0.9414665699005127,-0.3348539471626282,0.02707226574420929,0.027940118685364723,3.5975849628448486,2.61313533782959,1.6012226343154907,-1.480618953704834,-0.33087900280952454,-0.40507298707962036
0.2526037361547363,0.5490682125091553,0.05069471523165703,0.35072851181030273,0.9414700865745544,-0.33484360575675964,0.027066877111792564,0.02795032225549221,3.605006217956543,2.635016918182373,1.619801640510559,-1.4822808504104614,-0.33135658502578735,-0.40401625633239746
0.25276905273598943,0.5490677356719971,0.05070480331778526,0.3507123589515686,0.9414727687835693,-0.33483561873435974,0.0270583126693964,0.027963731437921524,3.631131887435913,2.6312408447265625,1.6060333251953125,-1.4828623533248901,-0.3319661617279053,-0.4016248881816864
0.2529343693172425,0.5490677952766418,0.05071568489074707,0.35069844126701355,0.9414766430854797,-0.33482420444488525,0.027051342651247978,0.02797708474099636,3.624124765396118,2.6227049827575684,1.6148849725723267,-1.4814977645874023,-0.33465954661369324,-0.40135377645492554
0.25309968589849563,0.5490679144859314,0.05072469636797905,0.3506866693496704,0.9414790272712708,-0.33481699228286743,0.02704577147960663,0.027988318353891373,3.6232521533966064,2.6303858757019043,1.6032304763793945,-1.482673168182373,-0.3348318338394165,-0.40133148431777954
0.2532650024797487,0.5490659475326538,0.05073515698313713,0.3506692051887512,0.9414826035499573,-0.3348066806793213,0.027034465223550797,0.02800183743238449,3.6358468532562256,2.629776954650879,1.6128329038619995,-1.4834023714065552,-0.32778847217559814,-0.40285784006118774
0.25343031906100183,0.5490669012069702,0.05074406787753105,0.35065925121307373,0.941485583782196,-0.33479779958724976,0.027030929923057556,0.02801116555929184,3.6448781490325928,2.6011431217193604,1.633354902267456,-1.4825599193572998,-0.3268480598926544,-0.4065479338169098
0.2535956356422549,0.549065113067627,0.0507563091814518,0.3506423830986023,0.9414889812469482,-0.33478790521621704,0.027020350098609924,0.028025206178426743,3.6507568359375,2.605640172958374,1.6103976964950562,-1.484919548034668,-0.326872855424881,-0.4046790897846222
0.25376095222350803,0.5490660667419434,0.05076412856578827,0.3506314754486084,0.9414916038513184,-0.33478015661239624,0.027015354484319687,0.028035297989845276,3.6423022747039795,2.6062610149383545,1.6337844133377075,-1.4819637537002563,-0.3291321098804474,-0.40268421173095703
0.2539262688047611,0.5490655899047852,0.05077717825770378,0.350616991519928,0.9414955377578735,-0.3347685933113098,0.027009518817067146,0.028047064319252968,3.619112491607666,2.614872694015503,1.6446861028671265,-1.4798811674118042,-0.33309227228164673,-0.40184643864631653
0.2540915853860142,0.5490652322769165,0.05078504607081413,0.35060423612594604,0.9414983987808228,-0.33476024866104126,0.02700093947350979,0.028059279546141624,3.6052136421203613,2.5993340015411377,1.6632417440414429,-1.479302167892456,-0.3375093638896942,-0.40312984585762024
0.2542569019672673,0.5490638613700867,0.05079835653305054,0.3505875766277313,0.9415018558502197,-0.3347499966621399,0.026992298662662506,0.028072431683540344,3.6282827854156494,2.627683162689209,1.603007197380066,-1.480483055114746,-0.335732638835907,-0.40320178866386414
0.2544222185485204,0.5490646362304688,0.05080745741724968,0.35057494044303894,0.9415044784545898,-0.33474206924438477,0.026986725628376007,0.028086382895708084,3.622892141342163,2.628452777862549,1.6259124279022217,-1.4779107570648193,-0.3391720950603485,-0.40354329347610474
0.2545875351297735,0.5490648150444031,0.05082189664244652,0.3505629003047943,0.9415088295936584,-0.33472928404808044,0.026982242241501808,0.02809632197022438,3.6067864894866943,2.621399402618408,1.6129791736602783,-1.476649522781372,-0.34098419547080994,-0.40397530794143677
0.2547528517110266,0.549064576625824,0.05082970857620239,0.350551038980484,0.9415115714073181,-0.3347213566303253,0.026975523680448532,0.0281057208776474,3.6115458011627197,2.636615514755249,1.622286081314087,-1.4764310121536255,-0.34300997853279114,-0.4022815227508545
0.2549181682922797,0.5490632057189941,0.05084110423922539,0.3505348861217499,0.9415139555931091,-0.33471423387527466,0.026966556906700134,0.028118718415498734,3.6188626289367676,2.6417105197906494,1.60962975025177,-1.476876139640808,-0.3430272042751312,-0.4008426368236542
0.2550834848735328,0.5490629076957703,0.05085255205631256,0.3505171835422516,0.9415176510810852,-0.3347032964229584,0.026957256719470024,0.028134120628237724,3.6524789333343506,2.6668665409088135,1.5647199153900146,-1.4798849821090698,-0.34034040570259094,-0.3989005386829376
0.2552488014547859,0.5490629076957703,0.05086200311779976,0.3505050539970398,0.941520631313324,-0.33469435572624207,0.026950927451252937,0.02814640663564205,3.6635324954986572,2.670551061630249,1.5679259300231934,-1.4806517362594604,-0.33972617983818054,-0.3988366723060608
0.255414118036039,0.5490627884864807,0.05087239295244217,0.35049137473106384,0.9415240287780762,-0.3346843719482422,0.02694481611251831,0.02815845236182213,3.6687614917755127,2.6983509063720703,1.5663926601409912,-1.4813926219940186,-0.33927178382873535,-0.3994951844215393
0.2555794346172921,0.549062967300415,0.050881922245025635,0.35047703981399536,0.9415268301963806,-0.3346759080886841,0.02693924494087696,0.0281708724796772,3.6660475730895996,2.6966726779937744,1.5774433612823486,-1.480129599571228,-0.3395063877105713,-0.398759663105011
0.2557447511985452,0.5490627884864807,0.0508933924138546,0.35046178102493286,0.9415300488471985,-0.3346664309501648,0.026931611821055412,0.02818252518773079,3.6984736919403076,2.6757237911224365,1.5709009170532227,-1.4807976484298706,-0.3372475504875183,-0.3985183835029602
0.2559100677797983,0.5490622520446777,0.050904951989650726,0.3504476547241211,0.9415336847305298,-0.33465585112571716,0.026923853904008865,0.028194420039653778,3.6702888011932373,2.6672208309173584,1.607494592666626,-1.478834629058838,-0.3412433862686157,-0.397888720035553
0.2560753843610514,0.5490625500679016,0.050915878266096115,0.350432813167572,0.9415367841720581,-0.33464643359184265,0.026917096227407455,0.028207723051309586,3.6644392013549805,2.6940629482269287,1.561048150062561,-1.479433298110962,-0.33319830894470215,-0.39826729893684387
0.2562407009423045,0.5490610599517822,0.050925493240356445,0.35041576623916626,0.9415404796600342,-0.3346356153488159,0.026908239349722862,0.028221802785992622,3.657069444656372,2.7479465007781982,1.5361655950546265,-1.4802091121673584,-0.3298703730106354,-0.39698663353919983
0.2564060175235576,0.5490614175796509,0.05093740299344063,0.35040250420570374,0.9415444135665894,-0.33462390303611755,0.0269034244120121,0.02823403663933277,3.629391670227051,2.7529141902923584,1.5462895631790161,-1.4792571067810059,-0.33209648728370667,-0.3955886662006378
0.2565713341048107,0.5490620136260986,0.050946347415447235,0.3503885865211487,0.941547691822052,-0.33461397886276245,0.02689899504184723,0.02824607864022255,3.61692476272583,2.759786605834961,1.579828143119812,-1.478132724761963,-0.33589860796928406,-0.39431142807006836
0.25673665068606377,0.5490623712539673,0.05095858499407768,0.3503741919994354,0.9415505528450012,-0.33460554480552673,0.02689236029982567,0.028257284313440323,3.636340856552124,2.746473550796509,1.5783565044403076,-1.4794347286224365,-0.3375503420829773,-0.39604493975639343
0.2569019672673169,0.5490630269050598,0.05097094550728798,0.3503597676753998,0.9415541291236877,-0.33459484577178955,0.02688790298998356,0.02826843596994877,3.6598758697509766,2.74802827835083,1.5436720848083496,-1.4815397262573242,-0.3347705006599426,-0.3963346481323242
0.25706728384856997,0.5490636229515076,0.05097927153110504,0.35034456849098206,0.9415568709373474,-0.334586501121521,0.026884155347943306,0.028280628845095634,3.674652576446533,2.758090019226074,1.5093261003494263,-1.4824192523956299,-0.33392730355262756,-0.3958952724933624
0.2572326004298231,0.5490642189979553,0.05099236220121384,0.35033145546913147,0.9415599703788757,-0.33457720279693604,0.026881292462348938,0.0282908882945776,3.6851890087127686,2.7304470539093018,1.5114179849624634,-1.4817012548446655,-0.334333598613739,-0.3973734974861145
0.25739791701107617,0.5490641593933105,0.05100444331765175,0.3503182530403137,0.9415643811225891,-0.334564208984375,0.02687775157392025,0.028300482779741287,3.7025718688964844,2.718430280685425,1.486674189567566,-1.4818954467773438,-0.33276668190956116,-0.3991887867450714
0.2575632335923293,0.5490663051605225,0.05101403221487999,0.3503045439720154,0.941567063331604,-0.3345557153224945,0.026876414194703102,0.028312427923083305,3.721165657043457,2.694300889968872,1.470382571220398,-1.4810227155685425,-0.33198997378349304,-0.39968860149383545
0.25772855017358237,0.549067497253418,0.05102628469467163,0.35029178857803345,0.9415692687034607,-0.3345487415790558,0.02687656134366989,0.02832096442580223,3.7203121185302734,2.673654079437256,1.4809259176254272,-1.4798272848129272,-0.33326685428619385,-0.3995744287967682
0.2578938667548355,0.5490680932998657,0.051038872450590134,0.35027578473091125,0.9415735006332397,-0.3345361649990082,0.026873720809817314,0.028332320973277092,3.7250499725341797,2.6775941848754883,1.4827706813812256,-1.4782198667526245,-0.3323667347431183,-0.39809784293174744
0.25805918333608857,0.549068808555603,0.051054440438747406,0.3502625823020935,0.94157874584198,-0.334520548582077,0.026873057708144188,0.028341948986053467,3.7140002250671387,2.6547186374664307,1.4939841032028198,-1.4779407978057861,-0.3341151177883148,-0.4012657105922699
0.2582244999173417,0.5490694046020508,0.051063016057014465,0.3502452075481415,0.9415808320045471,-0.33451390266418457,0.026869533583521843,0.02835480310022831,3.7166531085968018,2.7196342945098877,1.4482932090759277,-1.4795438051223755,-0.3367168605327606,-0.3993324637413025
0.25838981649859477,0.5490714907646179,0.05107269063591957,0.3502331078052521,0.9415836334228516,-0.334505170583725,0.02687101438641548,0.028363535180687904,3.7204670906066895,2.774043321609497,1.4210009574890137,-1.47996985912323,-0.33804136514663696,-0.39479270577430725
0.2585551330798479,0.5490714311599731,0.0510869026184082,0.350216805934906,0.9415881037712097,-0.33449190855026245,0.02686779946088791,0.028374701738357544,3.733052968978882,2.811721086502075,1.4341620206832886,-1.4790130853652954,-0.3389359712600708,-0.39090752601623535
0.25872044966110097,0.5490742325782776,0.05109532177448273,0.35020455718040466,0.9415902495384216,-0.33448490500450134,0.026868190616369247,0.028385130688548088,3.7264137268066406,2.7898926734924316,1.421623706817627,-1.4776828289031982,-0.3403785824775696,-0.39162498712539673
0.2588857662423541,0.5490754246711731,0.051109686493873596,0.350187748670578,0.9415960907936096,-0.33446764945983887,0.026864301413297653,0.028398973867297173,3.712050199508667,2.799999713897705,1.4300986528396606,-1.47673761844635,-0.3416656255722046,-0.3929492235183716
0.25905108282360717,0.549075186252594,0.05112294852733612,0.35017362236976624,0.9415998458862305,-0.33445659279823303,0.02686147764325142,0.028408147394657135,3.708857774734497,2.812962293624878,1.4317373037338257,-1.4769519567489624,-0.34253251552581787,-0.39279302954673767
0.2592163994048603,0.5490776300430298,0.051134396344423294,0.3501606285572052,0.9416028261184692,-0.3344472646713257,0.026861142367124557,0.0284190122038126,3.715251922607422,2.7855398654937744,1.4329795837402344,-1.4767777919769287,-0.342650443315506,-0.39383968710899353
0.25938171598611337,0.5490792393684387,0.05114556476473808,0.35014671087265015,0.9416065812110901,-0.3344358801841736,0.026861051097512245,0.028428999707102776,3.7117481231689453,2.773463010787964,1.4471040964126587,-1.4753570556640625,-0.3427024781703949,-0.3924787640571594
0.2595470325673665,0.5490801930427551,0.051155708730220795,0.35013070702552795,0.9416093826293945,-0.33442699909210205,0.02685747668147087,0.02844259701669216,3.719576120376587,2.7689602375030518,1.4591153860092163,-1.474349856376648,-0.3439980149269104,-0.39179277420043945
0.25971234914861957,0.5490809082984924,0.051168594509363174,0.3501151204109192,0.9416126608848572,-0.3344171941280365,0.026853496208786964,0.02845434471964836,3.7176239490509033,2.7412517070770264,1.4654136896133423,-1.4729952812194824,-0.34487679600715637,-0.3939453959465027
0.2598776657298727,0.5490822792053223,0.05118078738451004,0.3500990569591522,0.9416158199310303,-0.3344075083732605,0.026850052177906036,0.028466051444411278,3.703476667404175,2.754094362258911,1.483742117881775,-1.472382664680481,-0.346117228269577,-0.39319485425949097
0.26004298231112577,0.5490837097167969,0.05119064450263977,0.35008707642555237,0.9416196346282959,-0.33439603447914124,0.026849521324038506,0.028476307168602943,3.715481996536255,2.71520733833313,1.4623724222183228,-1.475382685661316,-0.3441994786262512,-0.39738214015960693
0.2602082988923789,0.5490848422050476,0.05120038613677025,0.35007092356681824,0.9416217803955078,-0.3343891203403473,0.026847321540117264,0.028488246724009514,3.75692081451416,2.770583391189575,1.425125241279602,-1.4787601232528687,-0.34474843740463257,-0.3958979845046997
0.26037361547363197,0.5490856170654297,0.051214199513196945,0.3500552773475647,0.9416260719299316,-0.33437612652778625,0.026844309642910957,0.0285006295889616,3.789090394973755,2.803406000137329,1.3847607374191284,-1.4797810316085815,-0.3434029221534729,-0.39405643939971924
0.2605389320548851,0.5490873456001282,0.05122629553079605,0.35004156827926636,0.9416294097900391,-0.33436593413352966,0.026844186708331108,0.02851051092147827,3.7891488075256348,2.8034143447875977,1.3846253156661987,-1.4797720909118652,-0.34341657161712646,-0.3940213918685913
0.26070424863613817,0.5490899085998535,0.05123376473784447,0.3500281572341919,0.9416313767433167,-0.33435940742492676,0.026843635365366936,0.028522249311208725,3.791839122772217,2.8273744583129883,1.33182954788208,-1.4812499284744263,-0.33541837334632874,-0.3912918269634247
0.2608695652173913,0.5490918755531311,0.051247723400592804,0.35001125931739807,0.9416359663009644,-0.3343455195426941,0.026841210201382637,0.028536880388855934,3.798468828201294,2.8585216999053955,1.327754259109497,-1.481675386428833,-0.33260953426361084,-0.388115257024765
0.26103488179864437,0.5490934252738953,0.05125579237937927,0.3499965965747833,0.9416379332542419,-0.3343391716480255,0.026839809492230415,0.02854723483324051,3.790611982345581,2.849447727203369,1.3315521478652954,-1.4806824922561646,-0.3327537775039673,-0.38941824436187744
0.2612001983798975,0.5490944981575012,0.051270969212055206,0.34998321533203125,0.941643476486206,-0.3343227505683899,0.026838965713977814,0.02855721488595009,3.793321132659912,2.8631157875061035,1.3080049753189087,-1.482443928718567,-0.3333730697631836,-0.38943836092948914
0.26136551496115057,0.5490952134132385,0.051282163709402084,0.34996503591537476,0.9416454434394836,-0.3343164622783661,0.026833953335881233,0.028570586815476418,3.8311989307403564,2.8585917949676514,1.272592306137085,-1.484405755996704,-0.3305078446865082,-0.39084702730178833
0.2615308315424037,0.5490982532501221,0.05128973722457886,0.3499521017074585,0.9416478276252747,-0.3343087136745453,0.02683422900736332,0.02858274057507515,3.8186709880828857,2.8782966136932373,1.2957020998001099,-1.4832215309143066,-0.33426809310913086,-0.3865855932235718
0.26169614812365677,0.5491001009941101,0.05130220949649811,0.3499363660812378,0.941652238368988,-0.3342953324317932,0.02683289535343647,0.02859494835138321,3.828498125076294,2.870485544204712,1.3182307481765747,-1.4814152717590332,-0.3345835208892822,-0.3855186402797699
0.2618614647049099,0.5491018295288086,0.0513167642056942,0.3499221205711365,0.9416565299034119,-0.33428239822387695,0.026832111179828644,0.028606072068214417,3.804671287536621,2.811246156692505,1.360182285308838,-1.4783581495285034,-0.3387029469013214,-0.39043208956718445
0.26202678128616297,0.5491030812263489,0.051326874643564224,0.3499063551425934,0.9416593313217163,-0.3342736065387726,0.026830501854419708,0.028617484495043755,3.780998706817627,2.773195266723633,1.3695176839828491,-1.476946234703064,-0.34111034870147705,-0.39416074752807617
